1.png,2.958984375
10.png,2.837890625
100.png,3.333984375
11.png,2.94140625
12.png,3.451171875
13.png,2.984375
14.png,2.857421875
15.png,3.259765625
16.png,2.1171875
17.png,3.212890625
18.png,2.845703125
19.png,3.2109375
2.png,2.546875
20.png,2.72265625
21.png,2.484375
22.png,3.00390625
23.png,2.82421875
24.png,3.1171875
25.png,3.033203125
26.png,2.818359375
27.png,3.361328125
28.png,2.845703125
29.png,2.888671875
3.png,2.994140625
30.png,2.591796875
31.png,2.3984375
32.png,3.427734375
33.png,2.955078125
34.png,2.615234375
35.png,2.919921875
36.png,2.99609375
37.png,2.310546875
38.png,2.54296875
39.png,3.919921875
4.png,3.474609375
40.png,2.908203125
41.png,3.279296875
42.png,2.734375
43.png,3.115234375
44.png,2.205078125
45.png,2.76171875
46.png,2.30078125
47.png,3.583984375
48.png,2.869140625
49.png,3.568359375
5.png,2.875
50.png,2.984375
51.png,2.888671875
52.png,2.931640625
53.png,3.732421875
54.png,3.646484375
55.png,2.650390625
56.png,2.712890625
57.png,3.451171875
58.png,4.07421875
59.png,2.982421875
6.png,2.75390625
60.png,3.5703125
61.png,2.900390625
62.png,2.939453125
63.png,2.732421875
64.png,3.48046875
65.png,2.830078125
66.png,2.8359375
67.png,2.892578125
68.png,3.37109375
69.png,2.919921875
7.png,2.5
70.png,2.1015625
71.png,3.1171875
72.png,3.39453125
73.png,2.845703125
74.png,3.0078125
75.png,2.55078125
76.png,2.806640625
77.png,3.05859375
78.png,2.431640625
79.png,2.15234375
8.png,2.90234375
80.png,2.50390625
81.png,3.447265625
82.png,3.87109375
83.png,3.341796875
84.png,3.634765625
85.png,3.087890625
86.png,3.560546875
87.png,2.884765625
88.png,2.126953125
89.png,4.1640625
9.png,3.4140625
90.png,2.869140625
91.png,2.9453125
92.png,2.3203125
93.png,2.50390625
94.png,2.244140625
95.png,2.845703125
96.png,2.791015625
97.png,2.64453125
98.png,3.60546875
99.png,3.087890625
