1.png,5.181281486060065
10.png,5.718825449960013
100.png,5.342457738356473
11.png,4.214446734942253
12.png,4.521865468795388
13.png,5.133281533271331
14.png,5.152862624079107
15.png,9.579698049208762
16.png,4.782338559629912
17.png,3.616921810644696
18.png,4.028729739622574
19.png,5.530465055432765
2.png,4.601402636673204
20.png,4.256915938626982
21.png,5.4230247300080165
22.png,3.719048359116698
23.png,5.143353109507163
24.png,4.17837296386548
25.png,5.160741498287183
26.png,4.38966019157612
27.png,4.649659590180524
28.png,5.3698452378860555
29.png,4.165530937329966
3.png,3.861430370520514
30.png,4.510839319240619
31.png,4.205261233232673
32.png,4.296560049487138
33.png,3.9026731231335803
34.png,4.061915699831434
35.png,4.680645889395152
36.png,4.029115563018615
37.png,4.38145951172565
38.png,3.8651952369813856
39.png,4.490373726847404
4.png,5.986693876727857
40.png,4.4841620267797735
41.png,5.929481224302542
42.png,6.804026614719308
43.png,4.570331320766005
44.png,5.2538096369959
45.png,4.066936820211726
46.png,6.621369107698489
47.png,4.708051563935354
48.png,3.9224259484663233
49.png,4.237660176011845
5.png,4.436413374105333
50.png,4.698800268505307
51.png,3.854061235914062
52.png,5.131895739687956
53.png,5.257958711856393
54.png,3.9583107734220175
55.png,4.184403272794314
56.png,4.15779889818827
57.png,4.205921567257593
58.png,5.594321199132778
59.png,4.836104477113553
6.png,4.2196449587185185
60.png,3.7839027180637763
61.png,4.655843424347289
62.png,4.28189121542956
63.png,3.973647868399175
64.png,4.790486336184893
65.png,3.741093133327418
66.png,3.6148869081031325
67.png,4.514725050454954
68.png,4.540299199557662
69.png,4.383806505046386
7.png,5.541641820946813
70.png,4.250748388765897
71.png,3.6645076643028127
72.png,4.468389469970422
73.png,4.320977536329975
74.png,4.355726346446404
75.png,5.632396384604065
76.png,4.183750947348352
77.png,5.745798898538597
78.png,5.073241751626233
79.png,5.440157582428278
8.png,3.9584484669578734
80.png,4.520590214320506
81.png,4.850160310631875
82.png,4.914374237268902
83.png,5.166138694556065
84.png,8.071768464494294
85.png,5.689197556677058
86.png,4.3704475491776575
87.png,4.364796791938068
88.png,4.2377578981811554
89.png,10.336608576023277
9.png,6.042203016652045
90.png,4.597351580593706
91.png,4.508002485257171
92.png,5.6263592386492665
93.png,3.9364062962887862
94.png,4.752346083451958
95.png,5.456327390265475
96.png,3.830628790527063
97.png,5.9065513094049935
98.png,5.193457376341438
99.png,4.3882285721045875
