1.png,0.4379274547100067
10.png,0.6591028571128845
100.png,0.6738543510437012
11.png,0.46658873558044434
12.png,0.6748175024986267
13.png,0.5359862446784973
14.png,0.35677915811538696
15.png,0.5351560711860657
16.png,0.5027212500572205
17.png,0.47627320885658264
18.png,0.405709832906723
19.png,0.6396328210830688
2.png,0.2427920401096344
20.png,0.5078142881393433
21.png,0.2919074296951294
22.png,0.41304299235343933
23.png,0.2937256991863251
24.png,0.3561178147792816
25.png,0.4620542526245117
26.png,0.6514628529548645
27.png,0.4829612672328949
28.png,0.48220935463905334
29.png,0.2323780506849289
3.png,0.4433160722255707
30.png,0.3762478530406952
31.png,0.4376188814640045
32.png,0.405001163482666
33.png,0.23135463893413544
34.png,0.4147498309612274
35.png,0.5884055495262146
36.png,0.5035118460655212
37.png,0.3648799955844879
38.png,0.28936144709587097
39.png,0.6495608687400818
4.png,0.6086379885673523
40.png,0.729978621006012
41.png,0.4077320992946625
42.png,0.4250764548778534
43.png,0.25700706243515015
44.png,0.33308061957359314
45.png,0.2943771481513977
46.png,0.35704341530799866
47.png,0.29232046008110046
48.png,0.5078829526901245
49.png,0.47348448634147644
5.png,0.3192004859447479
50.png,0.4031735956668854
51.png,0.29759493470191956
52.png,0.5257719159126282
53.png,0.7576197981834412
54.png,0.5709007382392883
55.png,0.27258774638175964
56.png,0.4137413501739502
57.png,0.3803962171077728
58.png,0.6585726141929626
59.png,0.3375656306743622
6.png,0.4001871645450592
60.png,0.4498165249824524
61.png,0.5370033979415894
62.png,0.5293272733688354
63.png,0.3629564940929413
64.png,0.44155293703079224
65.png,0.45194169878959656
66.png,0.2816097140312195
67.png,0.20312845706939697
68.png,0.4453682005405426
69.png,0.3624476492404938
7.png,0.48742005228996277
70.png,0.30744054913520813
71.png,0.36577948927879333
72.png,0.594546914100647
73.png,0.3023534417152405
74.png,0.362986296415329
75.png,0.3128018379211426
76.png,0.36803922057151794
77.png,0.39076414704322815
78.png,0.29112347960472107
79.png,0.23920495808124542
8.png,0.4158201217651367
80.png,0.2573963701725006
81.png,0.40552303194999695
82.png,0.6548320055007935
83.png,0.4599378705024719
84.png,0.3268340826034546
85.png,0.4571504592895508
86.png,0.671633243560791
87.png,0.384065717458725
88.png,0.24094417691230774
89.png,0.48031073808670044
9.png,0.3241458237171173
90.png,0.4949226379394531
91.png,0.44090786576271057
92.png,0.3587814271450043
93.png,0.43707162141799927
94.png,0.3609742820262909
95.png,0.4996776580810547
96.png,0.29641398787498474
97.png,0.3377654254436493
98.png,0.4363928437232971
99.png,0.5123082995414734
