1.png,3.044921875
10.png,3.0625
100.png,3.66796875
11.png,3.07421875
12.png,3.984375
13.png,3.220703125
14.png,3.03515625
15.png,3.455078125
16.png,2.283203125
17.png,3.642578125
18.png,2.951171875
19.png,3.298828125
2.png,2.818359375
20.png,2.958984375
21.png,2.73046875
22.png,3.087890625
23.png,3.03515625
24.png,3.24609375
25.png,3.130859375
26.png,2.98046875
27.png,3.77734375
28.png,3.06640625
29.png,3.017578125
3.png,3.12890625
30.png,2.66015625
31.png,2.474609375
32.png,3.517578125
33.png,3.091796875
34.png,2.7421875
35.png,3.1171875
36.png,3.275390625
37.png,2.412109375
38.png,2.58203125
39.png,4.01171875
4.png,3.703125
40.png,3.306640625
41.png,3.46484375
42.png,2.890625
43.png,3.3203125
44.png,2.685546875
45.png,2.951171875
46.png,2.53125
47.png,3.775390625
48.png,3.37109375
49.png,4.03515625
5.png,3.056640625
50.png,3.2890625
51.png,3.15625
52.png,2.939453125
53.png,3.94921875
54.png,3.779296875
55.png,2.83203125
56.png,3.03125
57.png,3.703125
58.png,4.1796875
59.png,3.177734375
6.png,3.001953125
60.png,3.86328125
61.png,3.0390625
62.png,3.0625
63.png,2.818359375
64.png,3.734375
65.png,2.958984375
66.png,2.951171875
67.png,3.037109375
68.png,3.390625
69.png,2.955078125
7.png,2.7890625
70.png,2.220703125
71.png,3.111328125
72.png,3.580078125
73.png,3.048828125
74.png,3.271484375
75.png,2.7109375
76.png,2.8828125
77.png,3.064453125
78.png,2.787109375
79.png,2.111328125
8.png,3.171875
80.png,2.833984375
81.png,3.58984375
82.png,4.03515625
83.png,4.00390625
84.png,3.9375
85.png,3.2421875
86.png,4.0390625
87.png,3.30859375
88.png,2.33984375
89.png,4.359375
9.png,3.6171875
90.png,3.080078125
91.png,3.3515625
92.png,2.33984375
93.png,2.7890625
94.png,2.404296875
95.png,3.126953125
96.png,2.943359375
97.png,3.017578125
98.png,3.728515625
99.png,3.33203125
