1.png,7.560330390930176
10.png,7.916550636291504
100.png,7.28809928894043
11.png,7.83999490737915
12.png,7.6704583168029785
13.png,7.809849739074707
14.png,7.7088398933410645
15.png,7.671632289886475
16.png,7.779252052307129
17.png,7.332736015319824
18.png,7.342052936553955
19.png,7.54215145111084
2.png,7.584558486938477
20.png,7.470654487609863
21.png,7.629782676696777
22.png,7.688940048217773
23.png,7.6885986328125
24.png,7.532715797424316
25.png,7.3334550857543945
26.png,7.609411239624023
27.png,7.426413536071777
28.png,7.617311477661133
29.png,6.8737664222717285
3.png,7.358486175537109
30.png,7.465561866760254
31.png,7.330513954162598
32.png,7.610992908477783
33.png,7.520208358764648
34.png,7.574752330780029
35.png,7.717716693878174
36.png,7.684165954589844
37.png,7.461862564086914
38.png,7.592443466186523
39.png,7.849597930908203
4.png,7.603457450866699
40.png,7.392759323120117
41.png,7.831511497497559
42.png,7.36486291885376
43.png,7.749355316162109
44.png,7.214492321014404
45.png,7.659709453582764
46.png,7.473412036895752
47.png,7.632490634918213
48.png,7.612969398498535
49.png,7.837427139282227
5.png,7.175510883331299
50.png,7.640695571899414
51.png,7.445615768432617
52.png,7.688787460327148
53.png,7.501365661621094
54.png,7.514784812927246
55.png,7.548640727996826
56.png,7.739142417907715
57.png,7.406822681427002
58.png,7.720901012420654
59.png,7.836624622344971
6.png,7.63181734085083
60.png,7.629666328430176
61.png,7.7821736335754395
62.png,7.734015464782715
63.png,7.6522064208984375
64.png,7.7776031494140625
65.png,7.36337947845459
66.png,7.617387771606445
67.png,7.516282081604004
68.png,7.53896427154541
69.png,7.668773174285889
7.png,7.269838809967041
70.png,7.046408653259277
71.png,7.731366157531738
72.png,7.806920051574707
73.png,7.486765384674072
74.png,7.043082237243652
75.png,7.551390647888184
76.png,7.511760711669922
77.png,7.719900131225586
78.png,7.521770477294922
79.png,7.5040364265441895
8.png,7.884130477905273
80.png,7.701936721801758
81.png,7.7927680015563965
82.png,7.890121936798096
83.png,7.710371971130371
84.png,7.466184616088867
85.png,7.752669334411621
86.png,7.565803527832031
87.png,7.6444220542907715
88.png,6.2158308029174805
89.png,7.607309818267822
9.png,7.8272857666015625
90.png,7.8170881271362305
91.png,7.721508979797363
92.png,7.600410461425781
93.png,7.852028846740723
94.png,7.5711517333984375
95.png,7.825641632080078
96.png,6.777621269226074
97.png,7.493828773498535
98.png,7.399903774261475
99.png,7.714191436767578
