1.png,3.02734375
10.png,2.857421875
100.png,3.263671875
11.png,3.25390625
12.png,3.76171875
13.png,3.1015625
14.png,3.08203125
15.png,3.36328125
16.png,2.189453125
17.png,3.6484375
18.png,3.0
19.png,3.291015625
2.png,2.82421875
20.png,2.947265625
21.png,2.64453125
22.png,3.1640625
23.png,3.005859375
24.png,3.455078125
25.png,3.09375
26.png,2.9921875
27.png,3.828125
28.png,2.8515625
29.png,3.033203125
3.png,3.224609375
30.png,2.716796875
31.png,2.306640625
32.png,3.5703125
33.png,3.1015625
34.png,2.796875
35.png,2.97265625
36.png,3.009765625
37.png,2.3828125
38.png,2.6875
39.png,3.873046875
4.png,3.646484375
40.png,3.3203125
41.png,3.376953125
42.png,2.798828125
43.png,3.208984375
44.png,2.326171875
45.png,2.9921875
46.png,2.5
47.png,3.7734375
48.png,3.10546875
49.png,3.884765625
5.png,2.990234375
50.png,3.1171875
51.png,3.029296875
52.png,2.958984375
53.png,3.85546875
54.png,3.884765625
55.png,2.765625
56.png,2.779296875
57.png,3.53125
58.png,4.2734375
59.png,3.0234375
6.png,2.8125
60.png,3.802734375
61.png,3.029296875
62.png,3.26953125
63.png,2.7578125
64.png,3.85546875
65.png,2.806640625
66.png,3.125
67.png,3.0234375
68.png,3.634765625
69.png,2.9765625
7.png,2.640625
70.png,2.22265625
71.png,3.23828125
72.png,3.51953125
73.png,2.916015625
74.png,2.998046875
75.png,2.78125
76.png,2.90234375
77.png,3.048828125
78.png,2.69921875
79.png,2.197265625
8.png,3.22265625
80.png,2.861328125
81.png,3.546875
82.png,3.953125
83.png,3.74609375
84.png,3.837890625
85.png,3.431640625
86.png,3.85546875
87.png,3.001953125
88.png,2.234375
89.png,4.44140625
9.png,3.580078125
90.png,3.029296875
91.png,2.962890625
92.png,2.318359375
93.png,2.720703125
94.png,2.537109375
95.png,2.93359375
96.png,2.890625
97.png,3.017578125
98.png,3.79296875
99.png,3.037109375
