1.png,5.257562135741852
10.png,6.534021809178061
100.png,4.853578207690932
11.png,3.8467036188069645
12.png,5.670426188096551
13.png,5.203636160184708
14.png,5.176807012758006
15.png,8.72744028728821
16.png,6.087033675784873
17.png,3.8259244651251425
18.png,4.780733265586211
19.png,5.587734969025899
2.png,5.3963426165653985
20.png,5.900753731940762
21.png,6.079755449152495
22.png,4.8910492126653455
23.png,4.615471694348116
24.png,5.680603978359693
25.png,4.361813845980818
26.png,5.568993345288684
27.png,4.56833850767341
28.png,5.436295561789818
29.png,5.74354884544857
3.png,3.9371116787964198
30.png,4.818692756471267
31.png,5.300451935849398
32.png,4.5114294638599155
33.png,4.697419287707385
34.png,4.880338873912866
35.png,5.217919257683244
36.png,4.533906432909735
37.png,5.199311110997359
38.png,5.2149766892730325
39.png,5.129315761265273
4.png,5.300780784067671
40.png,3.7441190693455213
41.png,6.153768487405771
42.png,5.872547404437037
43.png,5.696524524012675
44.png,5.684081365166207
45.png,5.364672463690802
46.png,4.791689782393922
47.png,4.693164978326444
48.png,4.627730309682377
49.png,5.678431733368265
5.png,4.458978556632019
50.png,4.373564367936147
51.png,4.505375466228528
52.png,5.319877720319958
53.png,5.386372292793174
54.png,3.856070043439588
55.png,6.19146160281894
56.png,5.055994249489862
57.png,4.275569421932849
58.png,5.4696605255981146
59.png,5.935954967078247
6.png,4.876414165621188
60.png,4.506917732386347
61.png,4.142073456443358
62.png,5.752236289236734
63.png,3.9526380886259695
64.png,4.181415399738292
65.png,5.472484747311373
66.png,4.3996576529592035
67.png,4.111531738316614
68.png,4.244321097283688
69.png,5.312242405578749
7.png,5.650737972583002
70.png,5.206526239143809
71.png,5.253015671192923
72.png,5.18822915921891
73.png,4.468378326109526
74.png,3.86509022411073
75.png,6.878848275790608
76.png,4.873525738413289
77.png,5.614086238602577
78.png,5.266724791191555
79.png,6.578275566926778
8.png,4.372895110025636
80.png,6.813474945329139
81.png,4.934292387377934
82.png,6.107627620156195
83.png,5.810322508809656
84.png,5.79107999814434
85.png,4.014529588614695
86.png,5.045757007718045
87.png,4.634460629227075
88.png,5.920788190011341
89.png,7.280182408220833
9.png,6.665586380891284
90.png,4.9949913986640855
91.png,6.518180404335336
92.png,5.8124038888826
93.png,4.802503287006812
94.png,5.523256837575907
95.png,5.550152957777618
96.png,5.092018108556607
97.png,6.0403549092694
98.png,4.1810435448902545
99.png,4.6136145124069
